_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
fcn_00405770, 0, 64, 7, 0, 14, 0, 14, 0, 0, 0, 0, 0, 20, 1, 1, 0, 0, 0, 1, 0, 140, 0, 14, 3, 0, 3, 0, 1, 34, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 18, 0, 0, 413, 0, 0, 0, 0, 
fcn_00405960, 0, 7, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 0, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 43, 0, 0, 0, 0, 
fcn_00405990, 27, 1378, 84, 0, 348, 28, 376, 0, 0, 0, 0, 1.0, 381, 4, 0, 0, 38, 0, 2, 0, 2913, 83, 25, 3, 0, 5, 2, 1, 1447, 0.0, 0.925531914893617, 0.07446808510638298, 0.6, 0.0, 0.4, 933, 2, 0.0, 10846, 0, 0, 0, 0, 
fcn_00408617, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 
fcn_00409810, 0, 13, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 49, 1, 14, 0, 0, 1, 1, 1, 13, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 7, 0, 0, 168, 0, 0, 0, 0, 
fcn_00409980, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18, 2, 7, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 5, 0, 0, 61, 0, 0, 0, 0, 
fcn_004099d0, 0, 7, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 1, 7, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 49, 0, 0, 0, 0, 
fcn_00409a10, 0, 15, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 26, 0, 10, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 6, 0, 0, 99, 0, 0, 0, 0, 
fcn_00409a90, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 28, 0, 0, 0, 0, 
fcn_00409ae0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 6, 0, 0, 54, 0, 0, 0, 0, 
fcn_00409b10, 1, 100, 5, 0, 20, 1, 21, 0, 0, 0, 0, 1.0, 25, 1, 0, 0, 0, 0, 0, 0, 207, 6, 12, 3, 0, 3, 0, 1, 106, 0.0, 0.9523809523809523, 0.047619047619047616, 1.0, 0.0, 0.0, 50, 0, 0, 684, 0, 0, 0, 0, 
fcn_00409e00, 0, 18, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 31, 0, 7, 1, 0, 1, 0, 1, 5, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 0, 0, 92, 0, 0, 0, 0, 
fcn_00409e90, 0, 47, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 84, 6, 16, 0, 0, 1, 1, 1, 24, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 17, 0, 0, 277, 0, 0, 0, 0, 
fcn_00409fd0, 0, 32, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 11, 1, 1, 0, 0, 0, 0, 0, 77, 2, 12, 0, 0, 1, 1, 1, 10, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 0, 0, 203, 0, 0, 0, 0, 
fcn_0040a0d0, 0, 18, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 29, 0, 9, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 105, 0, 0, 0, 0, 
fcn_0040a160, 0, 14, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 22, 0, 10, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 79, 0, 0, 0, 0, 
fcn_0040a1c0, 0, 23, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 63, 0, 8, 1, 0, 1, 0, 1, 11, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 0, 0, 160, 0, 0, 0, 0, 
fcn_0040a2b0, 0, 27, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 51, 0, 8, 1, 0, 2, 1, 1, 10, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 7, 0, 0, 150, 0, 0, 0, 0, 
fcn_0040a380, 0, 8, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 25, 0, 5, 0, 0, 1, 1, 1, 3, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 0, 0, 61, 0, 0, 0, 0, 
fcn_0040a3e0, 1, 149, 1, 0, 32, 4, 36, 0, 0, 0, 0, 1.0, 38, 1, 2, 0, 0, 0, 0, 0, 315, 12, 13, 4, 0, 4, 0, 1, 140, 0.0, 0.8888888888888888, 0.1111111111111111, 1.0, 0.0, 0.0, 78, 2, 0, 1085, 0, 0, 0, 0, 
fcn_0040a8b0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 
fcn_0040a930, 0, 6, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 1, 0, 26, 0, 9, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 0, 0, 74, 0, 0, 0, 0, 
fcn_0040a980, 0, 27, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 1, 0, 54, 0, 10, 0, 0, 1, 1, 1, 13, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 144, 0, 0, 0, 0, 
fcn_0040ab20, 0, 14, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 39, 0, 8, 1, 0, 1, 0, 1, 5, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 7, 3, 0, 128, 0, 0, 0, 0, 
fcn_0040abc0, 0, 20, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 41, 0, 9, 1, 0, 1, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 0, 0, 114, 0, 0, 0, 0, 
fcn_0040ac60, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 
fcn_0040ac80, 0, 13, 0, 0, 3, 1, 4, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 1, 0, 33, 0, 10, 1, 0, 1, 0, 1, 12, 0.0, 0.75, 0.25, 1.0, 0.0, 0.0, 3, 0, 0, 96, 0, 0, 0, 0, 
fcn_0040ace0, 0, 13, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 23, 0, 9, 0, 0, 1, 1, 1, 6, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 2, 0, 0, 81, 0, 0, 0, 0, 
fcn_0040ad40, 0, 11, 0, 0, 5, 0, 5, 0, 0, 0, 0, 1.0, 4, 1, 0, 0, 0, 0, 1, 0, 39, 0, 6, 1, 0, 2, 1, 1, 10, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 4, 0, 0, 93, 0, 0, 0, 0, 
fcn_0040ada0, 0, 5, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 0, 10, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 0, 0, 44, 0, 0, 0, 0, 
fcn_0040add0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 
fcn_0040ae10, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 5, 13, 0, 0, 1, 1, 1, 7, 0, 0, 0, 0.0, 0.0, 1.0, 5, 0, 0, 86, 0, 0, 0, 0, 
fcn_0040ae60, 0, 18, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 36, 0, 11, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 6, 0, 0, 116, 0, 0, 0, 0, 
fcn_0040aef0, 0, 11, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 20, 2, 10, 0, 0, 0, 0, 0, 6, 0.0, 0.5, 0.5, 0, 0, 0, 5, 0, 0, 72, 0, 0, 0, 0, 
fcn_0040af30, 0, 80, 25, 0, 10, 0, 10, 0, 0, 0, 0, 0, 10, 2, 1, 0, 0, 0, 0, 0, 122, 0, 7, 1, 0, 1, 0, 1, 68, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 13, 0, 0, 359, 0, 0, 0, 0, 
fcn_0040b0c0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 9, 1, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 
fcn_0040b1c0, 0, 14, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 36, 0, 9, 1, 0, 2, 1, 1, 7, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 1, 0, 0, 91, 0, 0, 0, 0, 
fcn_0040b240, 0, 14, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 36, 0, 9, 1, 0, 2, 1, 1, 7, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 1, 0, 0, 91, 0, 0, 0, 0, 
fcn_0040b2c0, 0, 27, 2, 0, 7, 0, 7, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 57, 0, 7, 0, 0, 1, 1, 1, 19, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 147, 0, 0, 0, 0, 
fcn_0040b380, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 15, 0, 9, 1, 0, 1, 0, 1, 5, 0, 0, 0, 1.0, 0.0, 0.0, 3, 0, 0, 45, 0, 0, 0, 0, 
fcn_0040b3b0, 2, 37, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0, 10, 1, 0, 0, 2, 0, 1, 0, 85, 0, 11, 2, 0, 2, 0, 1, 24, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 22, 0, 0, 260, 0, 0, 0, 0, 
fcn_0040b4d0, 8, 12, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 49, 0, 7, 0, 0, 0, 0, 0, 11, 0.0, 1.0, 0.0, 0, 0, 0, 8, 0, 0, 139, 0, 0, 0, 0, 
fcn_0040b550, 0, 39, 0, 0, 10, 0, 10, 0, 0, 0, 0, 1.0, 13, 1, 0, 0, 0, 0, 0, 0, 94, 0, 9, 2, 0, 2, 0, 1, 38, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 32, 0, 0, 302, 0, 0, 0, 0, 
fcn_0040b8e0, 0, 12, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 32, 0, 7, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 0, 0, 85, 0, 0, 0, 0, 
fcn_0040bb50, 10, 47, 7, 0, 14, 1, 15, 0, 0, 0, 0, 0, 15, 1, 0, 0, 0, 0, 0, 0, 116, 0, 13, 0, 0, 1, 1, 1, 38, 0.0, 0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 1.0, 14, 0, 0, 362, 0, 0, 0, 0, 
fcn_0040be70, 11, 55, 5, 0, 10, 1, 11, 0, 0, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 126, 9, 9, 2, 0, 2, 0, 1, 46, 0.0, 0.9090909090909091, 0.09090909090909091, 1.0, 0.0, 0.0, 31, 0, 0, 430, 0, 0, 0, 0, 
fcn_0040c070, 26, 58, 12, 0, 16, 0, 16, 0, 0, 0, 0, 1.0, 20, 2, 0, 0, 0, 0, 0, 0, 173, 1, 10, 3, 0, 3, 0, 1, 58, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 25, 0, 0, 531, 0, 0, 0, 0, 
fcn_0040c2f0, 0, 7, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 17, 1, 9, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 51, 0, 0, 0, 0, 
fcn_0040c330, 23, 45, 12, 0, 11, 0, 11, 0, 0, 0, 0, 1.0, 15, 1, 0, 0, 0, 0, 0, 0, 129, 1, 10, 1, 0, 2, 1, 1, 45, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 17, 0, 0, 401, 0, 0, 0, 0, 
fcn_0040c5e0, 0, 43, 2, 0, 15, 2, 17, 0, 0, 0, 0, 1.0, 18, 2, 0, 0, 1, 0, 0, 0, 116, 3, 11, 1, 0, 1, 0, 1, 37, 0.0, 0.8823529411764706, 0.11764705882352941, 1.0, 0.0, 0.0, 20, 0, 0, 320, 0, 0, 0, 0, 
fcn_0040c770, 0, 89, 9, 0, 26, 0, 26, 0, 0, 0, 0, 0, 30, 2, 1, 0, 2, 0, 1, 0, 202, 6, 23, 1, 0, 1, 0, 1, 62, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 34, 0, 0, 613, 0, 0, 0, 0, 
fcn_0040ca80, 0, 108, 18, 0, 30, 3, 33, 0, 0, 0, 0, 1.0, 41, 2, 0, 0, 0, 0, 0, 0, 261, 1, 9, 3, 0, 5, 2, 1, 103, 0.0, 0.9090909090909091, 0.09090909090909091, 0.6, 0.0, 0.4, 27, 0, 0, 717, 0, 0, 0, 0, 
fcn_0040ce50, 0, 58, 32, 0, 17, 0, 17, 0, 0, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0, 127, 0, 11, 0, 0, 1, 1, 1, 60, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 10, 0, 0, 339, 0, 0, 0, 0, 
fcn_0040cfd0, 2, 19, 0, 0, 5, 2, 7, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 41, 0, 16, 0, 0, 0, 0, 0, 13, 0.0, 0.7142857142857143, 0.2857142857142857, 0, 0, 0, 4, 3, 0, 143, 0, 0, 0, 0, 
fcn_0040d070, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 20, 1, 9, 1, 0, 1, 0, 1, 3, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 0, 0, 58, 0, 0, 0, 0, 
fcn_0040d0b0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 9, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 31, 0, 0, 0, 0, 
fcn_0040d0d0, 0, 27, 4, 0, 17, 0, 17, 0, 0, 0, 0, 0, 14, 2, 1, 0, 0, 0, 0, 0, 85, 0, 8, 0, 0, 1, 1, 1, 33, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15, 0, 0, 240, 0, 0, 0, 0, 
fcn_0040d1d0, 0, 553, 43, 0, 128, 30, 158, 0, 0, 0, 0, 1.0, 160, 2, 4, 0, 0, 0, 1, 0, 1125, 21, 27, 9, 0, 11, 2, 1, 618, 0.0, 0.810126582278481, 0.189873417721519, 0.8181818181818182, 0.0, 0.18181818181818182, 305, 0, 0, 3902, 0, 0, 0, 0, 
fcn_0040e400, 2, 52, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0, 87, 4, 18, 2, 0, 2, 0, 1, 34, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 29, 0, 0, 336, 0, 0, 0, 0, 
fcn_0040e920, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 7, 10, 1, 0, 1, 0, 1, 8, 0, 0, 0, 1.0, 0.0, 0.0, 8, 0, 0, 89, 0, 0, 0, 0, 
fcn_0040ea00, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 
fcn_0040eaa0, 3, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 4, 11, 1, 0, 1, 0, 1, 13, 0, 0, 0, 1.0, 0.0, 0.0, 7, 1, 0, 134, 0, 0, 0, 0, 
fcn_0040ead0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 7, 10, 1, 0, 1, 0, 1, 8, 0, 0, 0, 1.0, 0.0, 0.0, 8, 0, 0, 92, 0, 0, 0, 0, 
fcn_0040ec30, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 
fcn_0040ec50, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 
fcn_0040ec70, 0, 84, 7, 0, 17, 2, 19, 0, 0, 0, 0, 0, 20, 2, 1, 0, 0, 0, 0, 0, 161, 5, 14, 3, 0, 3, 0, 1, 52, 0.0, 0.8947368421052632, 0.10526315789473684, 1.0, 0.0, 0.0, 24, 0, 0, 485, 0, 0, 0, 0, 
