_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
fcn_00402fe0, 0, 73, 5, 0, 11, 0, 11, 0, 0, 0, 0, 1.0, 16, 2, 0, 0, 0, 0, 1, 0, 139, 3, 12, 2, 0, 3, 1, 1, 45, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 25, 8, 0, 425, 0, 0, 0, 0, 
fcn_004031e0, 0, 13, 1, 0, 6, 0, 6, 0, 0, 0, 0, 1.0, 5, 1, 1, 0, 0, 0, 0, 0, 46, 0, 12, 1, 0, 1, 0, 1, 17, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 10, 1, 0, 134, 0, 0, 0, 0, 
fcn_00403410, 0, 15, 2, 0, 2, 0, 2, 0, 0, 0, 0, 1.0, 2, 1, 0, 0, 0, 0, 0, 0, 34, 0, 9, 1, 0, 1, 0, 1, 14, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 8, 1, 0, 96, 0, 0, 0, 0, 
fcn_00403490, 0, 48, 1, 0, 21, 1, 22, 0, 0, 0, 0, 1.0, 29, 3, 1, 0, 0, 0, 2, 0, 162, 0, 9, 3, 0, 3, 0, 1, 62, 0.0, 0.9545454545454546, 0.045454545454545456, 1.0, 0.0, 0.0, 36, 1, 0, 462, 0, 0, 0, 0, 
fcn_004036c0, 0, 33, 0, 0, 8, 0, 8, 0, 0, 0, 0, 1.0, 9, 2, 0, 0, 5, 0, 0, 0, 81, 0, 8, 2, 0, 2, 0, 1, 27, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 13, 5, 0, 231, 0, 0, 0, 0, 
fcn_004037e0, 0, 8, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 33, 0, 8, 1, 0, 1, 0, 1, 10, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 7, 1, 0, 91, 0, 0, 0, 0, 
fcn_00403840, 0, 94, 1, 0, 36, 0, 36, 0, 0, 0, 0, 1.0, 49, 2, 0, 0, 2, 0, 0, 0, 285, 0, 9, 5, 0, 5, 0, 1, 90, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 67, 11, 0, 824, 0, 0, 0, 0, 
fcn_00403c80, 1, 31, 0, 0, 3, 1, 4, 0, 0, 0, 0, 1.0, 2, 1, 0, 0, 0, 0, 0, 0, 53, 0, 9, 1, 0, 1, 0, 1, 11, 0.0, 0.75, 0.25, 1.0, 0.0, 0.0, 11, 0, 0, 183, 0, 0, 2, 0, 
fcn_00403d80, 0, 19, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 9, 1, 0, 0, 2, 0, 0, 0, 62, 0, 8, 1, 0, 2, 1, 1, 19, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 12, 0, 0, 170, 0, 0, 0, 0, 
fcn_00403e40, 1, 365, 23, 0, 111, 5, 116, 0, 0, 0, 0, 1.0, 114, 2, 0, 0, 4, 0, 1, 0, 864, 2, 13, 8, 0, 12, 4, 1, 304, 0.0, 0.9568965517241379, 0.04310344827586207, 0.6666666666666666, 0.0, 0.3333333333333333, 180, 36, 0, 2557, 0, 0, 0, 6, 
fcn_00404de0, 1, 176, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0, 0, 250, 13, 56, 1, 0, 2, 1, 1, 25, 0.0, 0.875, 0.125, 0.5, 0.0, 0.5, 16, 1, 0.0, 844, 0, 0, 0, 0, 
fcn_004052e0, 0, 25, 0, 0, 5, 0, 5, 0, 0, 0, 0, 1.0, 1, 2, 0, 0, 0, 0, 0, 0, 46, 1, 15, 0, 0, 0, 0, 0, 12, 0.0, 1.0, 0.0, 0, 0, 0, 7, 0, 0, 161, 0, 0, 0, 0, 
fcn_00405480, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 15, 0, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 
fcn_004054b0, 0, 22, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 44, 0, 9, 0, 0, 1, 1, 1, 4, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 0, 0, 133, 0, 0, 0, 0, 
fcn_00405550, 0, 11, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 19, 1, 9, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 59, 0, 0, 0, 0, 
fcn_00405590, 2, 14, 0, 0, 2, 3, 5, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 27, 0, 9, 0, 0, 0, 0, 0, 8, 0.0, 0.4, 0.6, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 
fcn_004055f0, 0, 34, 3, 0, 1, 0, 1, 0, 0, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 0, 48, 0, 9, 2, 0, 2, 0, 1, 24, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 0, 0, 158, 0, 0, 0, 0, 
fcn_00405850, 0, 38, 6, 0, 24, 0, 24, 0, 0, 0, 0, 1.0, 28, 2, 0, 0, 0, 0, 0, 0, 146, 2, 12, 1, 0, 2, 1, 1, 54, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 7, 0, 0, 367, 0, 0, 0, 0, 
fcn_00405880, 0, 11, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 0, 22, 0, 9, 1, 0, 1, 0, 1, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 0, 0, 72, 0, 0, 0, 0, 
fcn_004058d0, 0, 11, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 0, 22, 0, 9, 1, 0, 1, 0, 1, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 0, 0, 72, 0, 0, 0, 0, 
fcn_00405920, 17, 912, 49, 0, 178, 8, 186, 0, 0, 0, 0, 1.0, 201, 3, 2, 0, 0, 0, 3, 0, 1694, 22, 30, 10, 0, 10, 0, 1, 788, 0.0, 0.956989247311828, 0.043010752688172046, 1.0, 0.0, 0.0, 312, 0, 0, 5527, 0, 0, 0, 0, 
fcn_004070f0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 10, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 30, 0, 0, 0, 0, 
fcn_00407110, 2, 19, 0, 0, 5, 2, 7, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 41, 0, 16, 0, 0, 0, 0, 0, 13, 0.0, 0.7142857142857143, 0.2857142857142857, 0, 0, 0, 4, 3, 0, 143, 0, 0, 0, 0, 
fcn_004071b0, 0, 27, 4, 0, 17, 0, 17, 0, 0, 0, 0, 0, 14, 2, 1, 0, 0, 0, 0, 0, 85, 0, 8, 0, 0, 1, 1, 1, 33, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15, 0, 0, 240, 0, 0, 0, 0, 
fcn_004072b0, 0, 553, 43, 0, 128, 30, 158, 0, 0, 0, 0, 1.0, 160, 2, 4, 0, 0, 0, 1, 0, 1125, 21, 27, 9, 0, 11, 2, 1, 618, 0.0, 0.810126582278481, 0.189873417721519, 0.8181818181818182, 0.0, 0.18181818181818182, 305, 0, 0, 3902, 0, 0, 0, 0, 
fcn_004084e0, 2, 52, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 0, 0, 87, 4, 18, 2, 0, 2, 0, 1, 34, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 29, 0, 0, 333, 0, 0, 0, 0, 
fcn_00408b80, 3, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 4, 11, 1, 0, 1, 0, 1, 13, 0, 0, 0, 1.0, 0.0, 0.0, 7, 1, 0, 134, 0, 0, 0, 0, 
fcn_00408bb0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 7, 7, 1, 0, 1, 0, 1, 8, 0, 0, 0, 1.0, 0.0, 0.0, 8, 0, 0, 87, 0, 0, 0, 0, 
fcn_00408d30, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 
fcn_00408d50, 0, 46, 1, 0, 9, 0, 9, 0, 0, 0, 0, 0, 11, 2, 1, 0, 2, 0, 0, 0, 98, 6, 11, 0, 0, 1, 1, 1, 21, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15, 1, 0, 274, 0, 0, 0, 0, 
fcn_00408d60, 0, 160, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 0, 200, 4, 31, 4, 0, 4, 0, 1, 61, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 74, 0, 0, 793, 0, 0, 0, 0, 
fcn_004091c0, 0, 25, 0, 0, 4, 0, 4, 0, 0, 0, 0, 1.0, 3, 1, 0, 0, 0, 0, 0, 0, 53, 7, 10, 0, 0, 1, 1, 1, 26, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 10, 0, 0, 176, 0, 0, 0, 0, 
fcn_00409300, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 14, 0, 5, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 
fcn_00409360, 0, 6, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 24, 0, 7, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 
fcn_00409460, 0, 12, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 30, 0, 8, 1, 0, 1, 0, 1, 7, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 0, 0, 82, 0, 0, 0, 0, 
fcn_00409500, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 
fcn_00409550, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 30, 0, 0, 0, 0, 
fcn_00409590, 0, 35, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 69, 1, 15, 1, 0, 1, 0, 1, 13, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 7, 0, 0, 206, 0, 0, 0, 0, 
fcn_00409680, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 
fcn_004096b0, 16, 212, 7, 0, 37, 1, 38, 0, 0, 0, 0, 1.0, 68, 2, 1, 0, 0, 0, 0, 0, 445, 2, 13, 4, 0, 11, 7, 1, 113, 0.0, 0.9736842105263158, 0.02631578947368421, 0.36363636363636365, 0.0, 0.6363636363636364, 16, 0, 0, 1221, 0, 0, 0, 0, 
fcn_00409e00, 16, 208, 7, 0, 37, 1, 38, 0, 0, 0, 0, 1.0, 68, 2, 1, 0, 0, 0, 0, 0, 441, 2, 13, 4, 0, 11, 7, 1, 113, 0.0, 0.9736842105263158, 0.02631578947368421, 0.36363636363636365, 0.0, 0.6363636363636364, 16, 0, 0, 1213, 0, 0, 0, 0, 
fcn_0040a550, 0, 23, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1.0, 1, 1, 0, 0, 0, 0, 0, 0, 39, 2, 11, 2, 0, 2, 0, 1, 11, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 5, 0, 0, 127, 0, 0, 0, 0, 
fcn_0040a5e0, 0, 153, 19, 0, 31, 1, 32, 0, 0, 0, 0, 1.0, 49, 2, 0, 0, 0, 0, 1, 0, 323, 2, 13, 8, 0, 9, 1, 1, 81, 0.0, 0.96875, 0.03125, 0.8888888888888888, 0.0, 0.1111111111111111, 25, 0, 0, 854, 0, 0, 0, 11, 
fcn_0040aa20, 0, 16, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0, 0, 38, 0, 5, 0, 0, 1, 1, 1, 4, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 0, 0, 104, 0, 0, 0, 0, 
fcn_0040abe0, 0, 5, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0, 21, 0, 8, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 54, 0, 0, 0, 0, 
fcn_0040ac20, 0, 15, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 28, 0, 9, 0, 0, 1, 1, 1, 9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 6, 0, 0, 94, 0, 0, 0, 0, 
fcn_0040ac80, 0, 48, 0, 0, 4, 0, 4, 0, 0, 0, 0, 1.0, 5, 1, 0, 0, 0, 0, 0, 0, 74, 0, 7, 2, 0, 2, 0, 1, 41, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 13, 0, 0, 253, 0, 0, 0, 0, 
fcn_0040ad60, 0, 201, 0, 0, 35, 1, 36, 0, 0, 0, 0, 1.0, 45, 3, 1, 0, 0, 0, 0, 0, 391, 12, 23, 3, 0, 5, 2, 1, 162, 0.0, 0.9722222222222222, 0.027777777777777776, 0.6, 0.0, 0.4, 130, 0, 0.0, 1348, 0, 0, 0, 0, 
fcn_0040b380, 1, 166, 1, 0, 49, 3, 52, 0, 0, 0, 0, 1.0, 59, 2, 3, 0, 0, 0, 0, 0, 399, 5, 19, 2, 0, 5, 3, 1, 165, 0.0, 0.9423076923076923, 0.057692307692307696, 0.4, 0.0, 0.6, 112, 0, 0, 1283, 0, 0, 0, 0, 
fcn_0040b950, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 3, 0, 65, 0, 0, 0, 0, 
fcn_0040b9d0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 
fcn_0040ba50, 0, 15, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 0, 0, 38, 1, 13, 0, 0, 1, 1, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 0, 0, 102, 0, 0, 0, 0, 
fcn_0040bad0, 0, 6, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 20, 0, 8, 1, 0, 1, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0, 0, 55, 0, 0, 0, 0, 
fcn_0040bb20, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 14, 0, 6, 1, 0, 1, 0, 1, 2, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 0, 0, 32, 0, 0, 0, 0, 
fcn_0040bb50, 0, 9, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 0, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 50, 0, 0, 0, 0, 
fcn_0040bba0, 0, 20, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 39, 0, 9, 1, 0, 1, 0, 1, 12, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 5, 0, 0, 126, 0, 0, 0, 0, 
fcn_0040bc30, 0, 34, 1, 0, 13, 0, 13, 0, 0, 0, 0, 0, 12, 2, 0, 0, 0, 0, 0, 0, 93, 0, 8, 2, 0, 2, 0, 1, 31, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 11, 0, 0.0, 275, 0, 0, 0, 0, 
fcn_0040bdb0, 0, 17, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 43, 0, 8, 0, 0, 1, 1, 1, 8, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 3, 0, 0.0, 125, 0, 0, 0, 0, 
fcn_0040be80, 0, 17, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 43, 0, 9, 0, 0, 1, 1, 1, 6, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 117, 0, 0, 0, 0, 
fcn_0040bf30, 0, 36, 11, 0, 10, 2, 12, 0, 0, 0, 0, 0, 11, 2, 0, 0, 0, 0, 0, 0, 90, 8, 9, 1, 0, 1, 0, 1, 44, 0.0, 0.8333333333333334, 0.16666666666666666, 1.0, 0.0, 0.0, 17, 0, 0, 283, 0, 0, 0, 0, 
fcn_0040c050, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 24, 0, 0, 0, 0, 
fcn_0040c070, 0, 13, 1, 0, 4, 1, 5, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 0, 0, 36, 0, 10, 1, 0, 1, 0, 1, 7, 0.0, 0.8, 0.2, 1.0, 0.0, 0.0, 3, 0, 0, 94, 0, 0, 0, 0, 
fcn_0040c0d0, 0, 189, 22, 0, 40, 1, 41, 0, 0, 0, 0, 1.0, 48, 2, 1, 0, 0, 0, 0, 0, 391, 5, 10, 9, 0, 9, 0, 1, 179, 0.0, 0.975609756097561, 0.024390243902439025, 1.0, 0.0, 0.0, 65, 1, 0.0, 1249, 0, 0, 0, 0, 
fcn_0040c640, 0, 87, 14, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 23, 0, 0, 0, 0, 0, 64, 0.0, 0.0, 1.0, 0, 0, 0, 4, 0, 0, 342, 0, 0, 0, 0, 
fcn_0040c760, 0, 21, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 40, 0, 17, 0, 0, 0, 0, 0, 12, 0.0, 1.0, 0.0, 0, 0, 0, 6, 0, 0, 135, 0, 0, 0, 1, 
fcn_0040c800, 0, 25, 4, 0, 5, 0, 5, 0, 0, 0, 0, 0, 5, 2, 1, 0, 3, 0, 0, 0, 57, 1, 13, 1, 0, 2, 1, 1, 15, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 2, 0, 0, 143, 0, 0, 0, 0, 
fcn_0040cd00, 7, 161, 12, 0, 22, 9, 31, 0, 0, 0, 0, 1.0, 25, 2, 0, 0, 1, 0, 0, 0, 283, 19, 25, 0, 0, 1, 1, 1, 157, 0.0, 0.7096774193548387, 0.2903225806451613, 0.0, 0.0, 1.0, 70, 1, 0, 1038, 0, 0, 0, 3, 
fcn_0040cd90, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 0, 5, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 25, 0, 0, 0, 0, 
fcn_0040cda8, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 14, 0, 5, 1, 0, 1, 0, 1, 2, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 0, 33, 0, 0, 0, 0, 
