_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
sub_4074D0, 0, 80, 5, 0, 25, 0, 25, 0, 2, 0, 2, 0.0, 3, 3, 2, 0, 0, 0, 0, 0, 204, 42, 14, 0, 0, 4, 4, 4, 59, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 29, 34, 0, 711, 0, 0, 0, 0, 
sub_407850, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 1, 29, 0, 0, 0, 0, 0, 12, 0.0, 1.0, 0.0, 0, 0, 0, 7, 0, 0, 61, 0, 0, 0, 0, 
sub_407880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 
sub_407890, 0, 7, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 29, 5, 8, 1, 0, 1, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 2, 0, 83, 0, 0, 0, 0, 
sub_407920, 0, 17, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 57, 14, 19, 0, 1, 1, 0, 1, 10, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 9, 3, 0, 197, 0, 0, 0, 0, 
sub_407A30, 0, 18, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0.0, 3, 2, 1, 0, 0, 0, 0, 0, 77, 11, 10, 0, 0, 3, 3, 2, 17, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 7, 4, 0, 222, 0, 0, 0, 0, 
sub_407C00, 0, 5, 0, 6, 1, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 29, 5, 13, 0, 0, 0, 0, 0, 1, 0.8571428571428571, 0.14285714285714285, 0.0, 0, 0, 0, 2, 0, 0, 93, 0, 0, 0, 0, 
sub_407CD0, 0, 8, 0, 0, 6, 0, 6, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 37, 7, 10, 0, 0, 0, 0, 0, 7, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 1.0, 123, 0, 0, 0, 0, 
sub_407DD0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 
sub_407DF0, 0, 4, 1, 0, 5, 0, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 31, 6, 8, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 0, 1, 0, 81, 0, 0, 0, 0, 
sub_407E70, 0, 62, 2, 0, 36, 0, 36, 0, 5, 0, 4, 0.25, 9, 8, 3, 0, 0, 0, 0, 0, 229, 32, 19, 1, 1, 6, 4, 4, 64, 0.0, 1.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666, 45, 19, 0, 761, 0, 0, 0, 0, 
sub_4082A0, 0, 15, 0, 0, 10, 0, 10, 0, 0, 0, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 51, 8, 16, 0, 0, 0, 0, 0, 18, 0.0, 1.0, 0.0, 0, 0, 0, 3, 4, 0, 167, 0, 0, 0, 0, 
sub_408370, 0, 53, 10, 0, 12, 0, 12, 0, 6, 0, 0, 0.0, 0, 3, 2, 0, 0, 0, 0, 0, 121, 20, 21, 1, 1, 3, 1, 2, 56, 0.0, 1.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 14, 24, 0, 566, 0, 0, 0, 0, 
sub_4085D0, 0, 5, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 2, 20, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 78, 0, 0, 0, 0, 
sub_408640, 0, 138, 5, 0, 35, 0, 35, 0, 4, 0, 4, 0.25, 7, 7, 5, 0, 0, 0, 0, 0, 395, 79, 25, 7, 1, 14, 6, 3, 148, 0.0, 1.0, 0.0, 0.5, 0.07142857142857142, 0.42857142857142855, 63, 58, 0, 1473, 0, 0, 0, 0, 
sub_408E10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 
sub_408E20, 0, 26, 2, 0, 13, 0, 13, 0, 0, 0, 2, 0.0, 2, 2, 1, 0, 0, 0, 0, 0, 96, 19, 14, 0, 0, 1, 1, 1, 33, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 17, 0, 0, 354, 0, 0, 0, 0, 
sub_409030, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 21, 8, 17, 0, 0, 0, 0, 0, 5, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 84, 0, 0, 0, 0, 
sub_4090C0, 0, 36, 1, 0, 11, 0, 11, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 111, 28, 12, 0, 0, 0, 0, 0, 27, 0.0, 1.0, 0.0, 0, 0, 0, 20, 1, 0, 405, 0, 0, 0, 0, 
sub_409330, 0, 94, 0, 0, 25, 0, 25, 0, 0, 0, 2, 0.2, 6, 3, 2, 0, 0, 0, 0, 0, 258, 60, 21, 3, 0, 5, 2, 2, 92, 0.0, 1.0, 0.0, 0.6, 0.0, 0.4, 22, 14, 0.0, 892, 0, 0, 0, 0, 
sub_409830, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 18, 2, 8, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 1, 5, 0, 63, 0, 0, 0, 0, 
sub_409880, 0, 142, 26, 0, 38, 0, 38, 0, 5, 0, 3, 0.0, 17, 4, 4, 0, 0, 0, 0, 0, 385, 52, 30, 3, 1, 8, 4, 3, 206, 0.0, 1.0, 0.0, 0.375, 0.125, 0.5, 88, 27, 0, 1622, 0, 0, 0, 0, 
pthread_409fe0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 7, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 7, 0, 0, 58, 0, 0, 0, 0, 
sub_40A010, 0, 16, 4, 0, 6, 0, 6, 0, 0, 0, 2, 0, 3, 3, 0, 0, 0, 0, 0, 0, 46, 4, 14, 0, 0, 0, 0, 0, 18, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 131, 0, 0, 0, 0, 
sub_40A0D0, 0, 67, 0, 0, 5, 0, 5, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 247, 53, 20, 1, 0, 1, 0, 1, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2, 15, 1.0, 695, 0, 0, 0, 0, 
sub_40A640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 
sub_40A650, 0, 18, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0.5, 2, 3, 1, 0, 0, 0, 0, 0, 61, 10, 14, 1, 0, 2, 1, 2, 12, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 3, 3, 0.0, 156, 0, 0, 0, 0, 
sub_40A770, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 3, 11, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 
sub_40A7F0, 0, 17, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 48, 9, 10, 0, 1, 2, 1, 2, 9, 0.0, 1.0, 0.0, 0.0, 0.5, 0.5, 2, 5, 0, 163, 0, 0, 0, 0, 
sub_40A910, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 1, 19, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 
sub_40A980, 0, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 20, 2, 12, 1, 0, 1, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 0, 0, 50, 0, 0, 0, 0, 
sub_40A9F0, 0, 6, 0, 0, 5, 0, 5, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 0, 0, 0, 34, 6, 8, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 92, 0, 0, 0, 0, 
sub_40AA90, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1, 9, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 41, 0, 0, 0, 0, 
sub_40AAC0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 42, 0, 0, 0, 0, 
sub_40AAE0, 0, 102, 177, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 203, 90, 23, 1, 0, 1, 0, 1, 458, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 20, 12, 0, 1650, 0, 0, 0, 0, 
sub_40B250, 0, 18, 11, 0, 5, 0, 5, 0, 13, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 46, 8, 29, 0, 0, 0, 0, 0, 61, 0.0, 1.0, 0.0, 0, 0, 0, 22, 0, 0, 324, 0, 0, 0, 0, 
sub_40B360, 0, 74, 23, 0, 19, 0, 19, 0, 12, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 177, 28, 22, 3, 0, 3, 0, 1, 116, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 45, 18, 0, 815, 0, 0, 0, 0, 
sub_40B660, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 2, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 46, 0, 0, 0, 0, 
sub_40B6C0, 0, 10, 2, 0, 6, 0, 6, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 46, 7, 10, 0, 0, 1, 1, 1, 9, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 7, 0, 144, 0, 0, 0, 0, 
sub_40B800, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 1, 8, 0, 0, 0, 0, 0, 0, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 
sub_40B830, 0, 16, 2, 0, 12, 0, 12, 0, 0, 0, 2, 0.0, 4, 4, 2, 0, 0, 0, 0, 0, 59, 6, 19, 0, 0, 2, 2, 2, 21, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 9, 0, 0, 160, 0, 0, 0, 0, 
sub_40B900, 0, 52, 4, 0, 45, 0, 45, 0, 3, 0, 4, 0.0, 10, 9, 4, 0, 0, 0, 0, 0, 223, 28, 16, 1, 0, 5, 4, 2, 86, 0.0, 1.0, 0.0, 0.2, 0.0, 0.8, 8, 13, 0.6666666666666666, 639, 0, 0, 0, 0, 
sub_40BD10, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 14, 2, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0.0, 40, 0, 0, 0, 0, 
sub_40BD70, 0, 12, 1, 0, 8, 0, 8, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 47, 6, 8, 0, 0, 2, 2, 1, 15, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 106, 0, 0, 0, 0, 
sub_40BE10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 
sub_40BE20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 
sub_40BE30, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 1, 19, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 47, 0, 0, 0, 0, 
sub_40BE30, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 1, 19, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 4, 0, 0, 47, 0, 0, 0, 0, 
sub_40BE60, 0, 22, 0, 0, 10, 0, 10, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 67, 5, 13, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 14, 26, 0, 260, 0, 0, 0, 0, 
sub_40BF80, 0, 6, 0, 0, 2, 0, 2, 0, 0, 0, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 24, 5, 13, 0, 0, 0, 0, 0, 15, 0.0, 1.0, 0.0, 0, 0, 0, 7, 3, 0, 91, 0, 0, 0, 0, 
sub_40C000, 0, 29, 0, 0, 11, 0, 11, 0, 0, 0, 0, 0.0, 3, 3, 3, 0, 0, 0, 0, 0, 88, 10, 13, 1, 0, 4, 3, 4, 23, 0.0, 1.0, 0.0, 0.25, 0.0, 0.75, 24, 11, 0, 295, 0, 0, 0, 0, 
sub_40C240, 0, 16, 12, 0, 5, 0, 5, 0, 10, 0, 0, 0.0, 4, 2, 0, 0, 0, 0, 0, 0, 53, 10, 26, 0, 2, 3, 1, 2, 32, 0.0, 1.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 7, 1, 0, 221, 0, 0, 0, 0, 
sub_40C390, 0, 6, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 23, 4, 12, 0, 0, 1, 1, 1, 4, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 1, 0, 76, 0, 0, 0, 0, 
sub_40C440, 0, 6, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 31, 4, 12, 0, 0, 2, 2, 1, 5, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 5, 1, 0, 81, 0, 0, 0, 0, 
sub_40C520, 0, 7, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0.0, 1, 1, 2, 0, 0, 0, 0, 0, 31, 4, 14, 0, 0, 2, 2, 1, 7, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 7, 1, 0, 96, 0, 0, 0, 0, 
sub_40C600, 0, 29, 9, 0, 15, 0, 15, 0, 8, 0, 2, 0, 6, 6, 0, 0, 0, 0, 0, 0, 95, 11, 15, 0, 0, 0, 0, 0, 29, 0.0, 1.0, 0.0, 0, 0, 0, 7, 9, 0, 310, 0, 0, 0, 0, 
sub_40C790, 0, 16, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 50, 5, 8, 2, 0, 3, 1, 2, 7, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 8, 12, 0, 154, 0, 0, 0, 0, 
sub_40C840, 0, 15, 0, 0, 6, 0, 6, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 71, 7, 7, 5, 0, 6, 1, 2, 10, 0.0, 1.0, 0.0, 0.8333333333333334, 0.0, 0.16666666666666666, 4, 11, 0, 184, 0, 0, 0, 0, 
sub_40C920, 0, 31, 9, 0, 10, 0, 10, 0, 10, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 162, 21, 19, 0, 0, 0, 0, 0, 40, 0.0, 1.0, 0.0, 0, 0, 0, 18, 0, 0, 332, 0, 0, 0, 0, 
sub_40C920, 0, 31, 9, 0, 10, 0, 10, 0, 10, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 162, 21, 19, 0, 0, 0, 0, 0, 40, 0.0, 1.0, 0.0, 0, 0, 0, 18, 0, 0, 332, 0, 0, 0, 0, 
sub_40CB20, 0, 36, 16, 0, 21, 1, 22, 0, 16, 0, 0, 0.0, 7, 5, 0, 0, 0, 0, 0, 0, 262, 22, 20, 0, 0, 0, 0, 0, 69, 0.0, 0.9545454545454546, 0.045454545454545456, 0, 0, 0, 26, 9, 0, 503, 0, 0, 0, 0, 
